0.675854473567  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  15.3625397376
2.61156915137  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  0  1  1  14.8815167195
1.27767284338  0  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  15.2946754301
3.44467782719  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  15.1074159586
2.99795603587  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  1  0  1  1  0  0  1  0  0  0  1  1  15.0808222695
1.82995299197  0  1  0  1  0  1  0  1  0  1  0  1  0  0  1  0  1  1  1  0  0  1  0  1  1  1  1  1  1  0  1  1  15.2758231969
1.91421058054  0  1  0  0  1  1  0  1  1  0  1  1  0  1  0  0  1  0  1  1  1  0  1  1  1  0  1  1  1  0  1  0  15.2273754979
0.721958426835  1  0  1  0  1  0  0  1  0  1  1  1  0  1  0  1  1  0  1  1  0  1  0  1  0  1  0  1  0  1  1  1  15.6278076868
0.372574424271  0  1  1  1  1  0  0  1  0  0  0  1  0  1  1  1  1  1  1  1  1  0  1  0  1  0  1  0  0  0  0  1  15.8540815454
1.32982414635  0  1  0  0  1  1  0  0  1  1  1  1  0  1  0  0  1  0  1  1  0  0  1  0  1  0  1  1  1  0  0  1  15.5105327015
1.44347313624  0  1  0  0  1  0  1  1  0  0  1  0  1  0  0  1  1  0  1  0  1  0  1  0  1  1  0  1  0  1  0  1  15.4996245306
1.5264549874  0  1  0  1  0  1  1  0  1  1  0  1  1  0  1  1  0  1  1  0  1  0  1  0  1  1  0  1  0  0  1  0  15.4472800586
1.48185129974  1  1  0  1  0  1  1  1  1  0  1  1  0  1  1  0  1  1  0  1  0  1  1  1  0  1  0  0  1  1  1  0  15.3540700771
0.577589972551  1  0  0  0  0  0  1  1  1  1  0  0  1  0  0  1  0  1  1  1  0  1  1  1  0  0  0  1  1  1  0  1  15.7615316839
3.3217699921  1  1  0  0  0  1  1  1  0  0  0  1  1  1  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  1  1  1  15.0484564901
3.23812375781  0  1  1  0  1  1  1  0  1  0  1  1  0  0  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  14.8235077307
0.655871993873  1  1  0  0  1  1  0  1  1  1  1  0  0  1  1  0  0  1  1  1  1  1  1  1  0  1  0  0  1  0  0  1  15.6557908805
3.43995240613  1  0  1  0  0  1  1  1  0  0  1  0  1  1  0  0  0  1  0  0  0  1  0  0  1  0  0  0  0  0  0  1  15.3424688418
0.794253968323  1  1  1  1  1  1  1  1  1  0  1  1  0  0  0  1  0  0  1  0  0  0  1  0  0  0  1  1  1  1  1  1  15.7065567482
2.59925310108  0  1  0  1  1  0  1  0  0  1  1  1  1  1  1  1  0  1  1  1  0  1  0  0  0  0  0  1  1  1  1  0  14.9354764379
1.08339099004  1  1  1  1  1  1  0  1  1  1  1  0  0  0  0  1  1  1  1  0  1  1  0  0  0  1  1  1  1  1  1  1  15.4013288005
0.0452804046217  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  1  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  16.5990991955
2.45951589887  1  1  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  16.420753219
2.15903495731  1  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  16.4568297048
2.20790543265  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  16.4956749819
2.6634096203  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  16.3565100812
0.148759659957  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  16.7436500702
1.3889259607  0  0  0  0  0  0  0  0  0  1  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  16.389411544
2.95693456676  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  16.5269441833
3.20072325745  0  1  1  0  1  1  0  1  0  1  1  0  1  0  1  0  1  0  1  1  1  0  1  0  1  1  0  1  0  1  1  0  14.7009026524
0.406678955707  1  0  1  0  0  1  0  1  0  1  0  1  0  1  0  1  1  1  1  0  0  1  1  0  1  0  1  0  1  0  1  0  15.8884829055
0.707798049965  1  0  1  0  1  0  1  0  1  0  1  1  0  1  0  1  1  0  1  0  1  0  1  0  1  0  1  0  1  0  1  0  15.7863484051
1.06564562425  0  1  0  0  1  0  1  0  1  0  1  0  1  0  1  0  1  0  1  0  1  0  0  1  0  1  1  0  1  0  0  1  15.6996287564
1.38266763882  1  0  1  1  0  1  0  1  0  1  0  1  0  0  1  0  1  1  0  1  0  1  0  1  1  0  0  1  1  0  0  1  15.5286642462
2.29293983377  0  1  0  1  0  1  0  1  0  0  1  0  1  0  1  0  1  0  1  0  1  0  1  0  1  0  1  1  0  1  0  1  15.1848896192
3.04401220576  1  0  0  1  0  0  0  0  1  1  1  0  0  1  0  1  0  1  0  1  0  0  1  0  1  0  1  0  1  1  0  1  14.9311595165
0.951975991881  1  1  0  1  1  0  1  0  1  0  0  1  0  1  0  1  0  1  0  1  0  1  0  1  0  1  0  1  1  0  1  1  15.5981614188
0.351742869059  1  0  1  0  0  0  1  0  0  0  0  0  1  0  1  0  0  1  0  0  1  0  1  0  1  0  1  0  0  1  1  0  16.1034503277
0.885401148371  1  0  1  0  0  0  1  0  0  0  1  0  0  0  1  0  1  0  1  0  0  1  0  1  0  0  1  0  0  1  0  1  15.9326871757
3.20431406614  0  0  0  0  1  0  0  0  0  1  0  0  1  0  1  0  1  0  1  0  0  1  0  0  1  0  0  0  1  0  0  1  15.2299176802
2.42047195092  0  0  0  0  1  0  1  0  0  1  0  1  0  1  0  0  1  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  15.3151363698
2.69250384709  1  0  0  1  0  0  0  0  1  0  1  1  0  1  0  0  1  0  1  0  1  0  0  0  1  0  0  0  0  1  0  0  15.4719373134
2.31699581033  1  0  0  0  0  1  0  1  0  1  0  0  0  0  0  0  1  0  1  0  1  0  0  0  0  0  0  1  0  1  0  1  15.4810994639
2.86209160553  0  0  1  0  0  0  0  1  0  1  0  0  1  0  0  0  0  0  1  0  0  1  0  1  0  1  0  0  1  0  1  0  15.3480692185
3.46240649521  1  0  0  0  0  1  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  1  0  1  0  0  1  0  1  0  15.4393144286
1.45842984467  1  0  1  0  0  0  0  0  0  0  0  1  1  0  0  0  1  0  0  0  0  1  0  0  1  1  1  1  0  1  1  1  15.6542702482
1.20325255629  1  0  0  0  0  0  0  0  1  0  1  1  0  0  0  1  0  1  0  0  1  0  0  0  1  1  0  1  1  0  0  0  15.9096649131
1.86903914961  0  0  1  0  1  1  0  1  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  1  1  0  0  0  1  0  0  15.9682781463
2.18025208588  0  0  0  1  0  0  0  1  0  1  1  1  0  1  0  0  0  0  1  1  1  0  1  0  0  0  0  0  0  0  1  1  15.3754425689
3.09414403993  0  1  0  0  0  0  0  0  0  0  0  0  0  1  1  0  1  0  0  0  0  1  1  0  0  1  0  0  0  0  1  0  15.5514635743
0.636365791587  0  0  1  0  0  0  0  0  1  0  0  0  0  0  0  0  1  0  0  0  0  0  1  0  0  0  0  0  0  0  1  0  16.4035561018
2.28313986049  1  1  1  0  0  1  0  1  0  0  0  0  0  0  1  0  0  1  0  0  0  0  1  0  1  0  1  0  0  0  0  0  15.9597641568
0.376985202804  1  0  0  1  0  0  1  0  0  0  0  0  0  0  0  0  1  0  1  0  1  0  0  1  0  1  0  0  0  0  0  0  16.3629523463
3.05790546921  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  15.4496686903
0.22176885305  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  0  0  1  1  1  1  1  1  0  1  1  15.5885739484
0.981912724914  0  0  0  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  15.4132992576
0.890080336044  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  15.3012523298
0.185517795983  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  15.3490746697
2.09055844343  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  15.3087702345
3.42569103374  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  15.4231775817
2.54266645622  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  15.325141474
1.39074313601  1  0  1  0  1  0  1  0  0  1  0  1  0  0  0  0  0  0  1  0  0  0  0  0  0  0  1  0  1  0  1  0  15.9879962
2.46749897156  1  1  0  0  0  0  0  0  1  0  0  0  1  0  0  1  0  0  0  0  0  0  0  1  1  0  0  1  0  1  1  0  15.5099551043
1.62217238488  1  0  0  0  0  1  0  1  0  1  0  1  0  1  1  0  0  1  0  1  0  1  0  0  0  0  1  0  0  1  0  1  15.5869885358
0.829465310293  0  1  0  1  0  1  0  0  0  0  1  0  1  0  1  0  1  0  0  1  0  1  0  1  1  1  0  0  1  0  1  1  15.735701555
3.04870529961  0  0  1  0  0  1  0  0  1  0  0  1  0  1  0  1  0  0  0  1  0  0  0  0  1  1  0  1  1  0  0  1  15.0623776766
0.80800730479  0  0  1  1  0  1  0  1  1  0  0  1  0  0  0  0  0  0  1  1  1  0  0  0  1  0  0  0  1  0  1  1  15.8478458968
2.489005885  1  0  1  0  1  0  1  0  1  0  0  1  1  0  0  0  1  0  1  0  0  0  1  0  0  0  1  0  0  0  1  1  15.3660821647
0.530127042823  1  0  0  1  0  1  1  1  0  1  1  0  0  0  0  1  0  1  0  1  0  1  0  1  0  1  0  0  1  0  1  0  15.9521270729
3.28172242229  1  0  1  1  1  0  0  1  1  1  1  0  1  0  1  1  0  1  0  1  1  0  1  1  0  1  1  1  0  1  0  1  14.6200241489
0.937363311425  0  1  1  0  1  1  0  0  1  0  0  1  0  1  1  1  0  1  1  1  0  0  1  0  1  0  1  0  1  0  0  1  15.6648653203
0.509128343516  0  1  0  1  1  0  1  0  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  0  1  0  1  1  1  1  1  1  15.5234960687
2.34048757618  1  1  1  0  0  1  0  1  1  0  1  1  1  0  0  1  0  0  1  1  0  1  1  0  0  1  1  1  0  0  1  0  15.1760147076
1.24805407906  0  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  0  0  1  1  1  1  1  1  0  15.3280844706
2.27270525983  1  1  1  1  1  1  0  0  0  0  0  0  1  1  0  1  1  0  0  1  1  1  0  0  1  0  0  1  1  1  0  1  15.1982195676
2.97271022167  1  0  0  1  1  1  1  0  1  0  0  1  1  0  1  1  1  0  1  1  1  1  0  0  1  0  1  1  0  1  0  1  14.761370466
1.5889890471  1  1  0  1  1  0  0  0  1  1  0  1  0  1  0  1  0  1  1  1  0  0  1  1  0  0  1  0  1  1  1  1  15.3254522462
2.95418989948  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  14.9560648021
2.05986899817  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  0  0  0  0  0  0  0  0  1  0  1  1  1  1  1  1  1  15.2562169452
3.30177529024  0  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  0  1  0  0  1  1  1  1  1  1  1  1  14.7601441248
1.9689006937  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  15.110276208
2.41168505236  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  15.1288507534
1.88221044584  1  0  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  0  15.3063971202
2.29248704189  0  0  0  1  1  1  1  1  1  1  1  0  0  0  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  15.0814607863
0.557881731492  0  1  0  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  15.5153795072
0.445226527562  0  0  0  1  1  1  1  1  1  0  1  0  1  0  1  0  1  0  1  1  1  0  1  0  1  1  0  1  1  1  0  0  15.7605133734
2.56672924083  1  0  0  0  1  1  0  1  0  0  1  1  0  0  1  0  1  0  1  0  1  1  0  1  0  0  1  1  0  1  1  0  15.0728335311
2.51530849227  1  1  0  1  0  1  0  1  0  1  1  1  0  1  1  0  1  1  0  1  0  1  0  1  0  1  0  1  0  1  0  1  14.9971633159
2.59740726994  1  1  0  0  1  1  1  0  0  0  0  1  0  1  0  1  0  1  0  1  1  0  1  1  0  1  1  0  0  0  1  0  15.1138992959
2.65938127153  0  1  0  1  0  1  1  0  1  1  0  1  0  0  1  0  1  0  1  1  1  0  1  1  1  0  1  1  0  1  1  0  14.9142931866
2.32137733584  0  1  1  0  1  0  1  0  1  1  0  0  1  0  1  0  0  1  0  1  0  1  0  1  0  1  0  0  1  1  0  1  15.1576470387
1.82378121546  0  1  1  0  1  0  1  1  1  1  0  1  0  1  0  1  0  1  0  1  0  0  1  0  1  1  1  1  1  1  0  0  15.2972373828
1.55678006107  0  1  0  1  1  0  0  1  0  1  0  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  0  1  0  0  1  1  15.3051166057
1.5687974687  0  1  0  1  0  1  0  0  0  1  1  0  1  0  1  0  1  1  0  1  1  1  0  1  0  0  1  0  1  0  1  1  15.4154751098
1.6308525969  1  1  0  0  0  0  1  0  0  1  0  1  0  0  1  1  0  1  0  1  0  1  1  1  0  1  1  1  0  0  1  0  15.5067558471
3.03975650176  1  0  1  0  1  0  1  0  1  1  1  0  0  1  0  1  1  1  0  0  1  0  1  0  1  0  1  0  1  1  0  1  14.7747586053
2.17475062677  1  0  1  0  1  0  1  0  1  1  1  1  0  1  1  0  1  1  0  0  1  1  0  1  0  1  0  1  0  1  0  1  15.1301019352
1.6725031001  1  1  0  1  1  1  0  1  0  0  1  0  1  0  1  1  1  0  1  0  0  0  1  0  1  0  0  1  0  1  0  1  15.4776104604
3.02060269458  1  0  1  0  1  0  1  0  1  0  1  0  1  1  0  1  0  0  1  1  0  0  1  1  0  1  0  1  0  1  0  1  14.8078229607
3.41103962161  0  1  0  1  0  1  1  0  0  1  1  0  0  1  0  1  0  1  0  1  0  0  1  1  0  1  0  1  0  1  1  1  14.6025246286
1.96605387147  1  0  1  0  1  0  1  0  1  1  1  0  0  1  0  1  1  0  1  0  1  0  1  0  1  1  0  1  1  1  0  1  15.2030279944
1.04880566492  0  0  1  0  0  1  0  1  0  1  1  1  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  1  15.5749787346
0.611148098704  1  1  0  1  0  0  0  1  1  0  1  1  1  0  0  1  0  1  1  0  0  1  1  0  0  1  1  1  1  1  1  0  15.7072861634
0.269007970573  1  1  0  1  0  1  0  1  0  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  0  1  0  15.7486630332
0.563108853413  1  0  1  1  1  1  1  0  1  1  1  0  1  1  0  0  0  1  0  0  0  1  1  1  1  0  1  1  1  0  1  0  15.7361493947
0.970409480459  0  1  0  1  1  0  1  1  0  1  1  0  0  1  0  0  1  1  0  0  0  1  1  1  1  1  1  1  1  0  1  1  15.4874290287
0.23793127929  1  1  0  1  1  0  1  1  0  0  0  1  1  1  0  1  1  1  0  1  0  1  1  1  1  1  0  0  1  1  0  1  15.7719199652
1.93069124925  0  1  1  1  1  1  0  1  1  1  0  0  1  1  1  0  1  0  1  0  1  0  0  0  0  1  1  1  0  0  0  0  15.718732913
1.0507822183  1  1  1  0  1  0  0  1  1  1  0  0  1  1  1  0  1  0  1  0  0  0  1  1  1  1  0  1  0  1  1  0  15.5657821967
2.79058588209  0  0  0  0  0  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  0  0  0  0  0  0  0  0  0  0  0  15.3122166694
0.27483180212  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  0  15.5836853118
2.43335175588  1  1  1  0  0  0  0  0  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  15.2669946898
2.11156479837  0  1  0  0  0  0  0  1  0  1  0  0  0  0  1  1  0  0  0  0  0  0  0  0  1  1  0  1  1  1  1  1  15.3330331644
2.78367982935  0  0  1  1  1  0  0  0  0  0  0  0  0  0  0  1  1  1  0  0  1  0  0  0  1  1  0  0  0  1  1  1  15.1076699162
0.936759848092  0  0  0  0  0  0  1  1  1  1  1  0  0  0  0  0  1  1  0  0  1  1  0  0  0  0  1  1  1  1  1  1  15.6725721128
0.996498646258  1  1  0  0  0  0  0  0  1  0  1  0  1  1  1  1  1  0  1  1  1  0  0  0  0  0  1  1  1  1  1  0  15.6416303372
3.3605882089  0  0  0  0  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  0  0  0  0  0  1  1  0  0  1  1  14.7741745964
0.3523368037  0  1  0  0  0  0  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  0  0  0  0  1  1  0  1  0  1  0  15.8960998719
1.56405514441  0  0  0  0  0  0  0  0  1  0  0  0  1  1  1  0  1  1  1  0  0  0  0  0  1  0  0  1  1  1  1  1  15.7734280221
1.88797494036  1  0  1  1  1  0  1  0  0  1  1  0  1  0  0  0  1  0  0  1  0  0  1  1  0  0  0  0  0  0  1  0  15.8653799636
2.38652316968  1  0  0  1  0  1  1  1  1  0  0  1  0  1  1  1  0  0  1  1  0  1  1  1  1  0  1  1  1  0  0  1  15.0050005098
1.09697760572  1  1  1  1  1  1  0  1  1  0  0  0  0  0  1  0  1  1  1  0  1  1  0  0  0  0  0  1  0  1  1  0  15.8380934849
3.1125189933  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  1  1  0  0  0  1  0  1  0  1  1  1  1  1  0  1  15.9197656672
0.425697353535  1  0  1  0  0  0  1  1  1  1  0  1  0  1  0  0  1  1  0  1  0  0  1  0  0  0  1  0  1  0  1  0  15.9898810552
0.189313565456  1  1  1  1  0  1  1  0  0  0  1  0  1  0  0  1  1  0  0  0  1  0  0  0  1  0  0  1  0  1  1  0  16.1171965555
0.284190487321  0  0  0  0  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  0  0  0  0  0  1  1  1  1  1  1  1  1  15.6240914568
0.168934955624  1  1  1  0  1  1  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  0  0  0  0  1  1  1  1  1  0  0  15.8194068491
2.82206521649  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  0  0  1  1  1  1  1  0  14.9630675025
0.158152243772  0  0  0  0  0  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  0  0  0  0  0  15.9276543237
1.40961499107  1  1  1  0  0  0  0  0  0  0  0  0  0  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  15.9423948231
3.29171601758  1  1  1  1  1  1  1  1  1  0  0  0  0  0  0  0  0  0  0  1  1  1  1  1  1  1  1  1  1  0  0  0  14.8751454557
1.5468146336  1  1  1  0  1  1  1  1  0  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  15.2513082901
3.30975288386  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  15.0437934619
1.79693665834  1  1  1  0  0  0  0  1  1  1  1  1  1  0  0  1  0  0  1  1  1  1  0  0  1  1  1  1  1  1  1  1  15.2130823252
1.99684824326  1  1  0  0  1  0  0  0  1  1  0  0  1  1  1  0  0  0  0  1  0  1  0  0  1  1  0  1  1  0  1  0  15.3758143801
2.65566659973  0  1  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  0  0  0  1  0  1  1  1  0  1  0  0  1  1  0  15.0347921469
2.99051301913  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  0  1  0  1  1  1  1  0  0  1  0  0  0  0  1  0  0  15.7941254833
1.23674712572  0  0  0  0  1  1  0  1  0  0  1  1  1  0  1  1  0  0  0  1  1  1  1  1  0  0  1  0  1  0  1  1  15.5486779533
0.688890127166  0  1  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  0  1  1  0  0  1  1  1  0  0  1  15.5736400127
1.35788347234  1  0  0  0  0  0  0  1  0  0  1  1  0  1  0  0  0  1  1  1  1  0  0  0  0  1  1  1  0  0  1  0  15.721240376
1.69798752063  0  1  1  0  0  0  0  1  0  1  1  0  1  0  1  1  1  0  0  1  0  0  0  0  0  1  1  0  1  0  1  1  15.4247017177
0.819442658559  1  1  0  1  0  0  1  0  0  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  0  15.6192055664
1.45520104831  1  1  1  0  1  1  0  1  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  1  1  1  15.2940579911
2.04952779852  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  0  0  1  1  0  0  1  1  0  1  1  0  1  15.1828386389
2.90026285719  0  1  1  1  1  0  1  1  1  1  1  1  0  1  0  0  1  1  1  0  1  0  0  1  1  1  0  1  1  0  1  0  14.8798971589
2.45290044756  0  1  0  1  1  0  0  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  0  1  0  1  1  0  1  1  1  1  14.9939818342
1.02747834184  0  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  15.3454901955
2.45319478207  0  1  1  0  0  1  0  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  15.1127190201
3.23002243455  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  0  0  1  1  0  1  0  1  14.7065436326
1.59160358269  0  1  1  0  0  1  0  1  1  0  1  0  0  1  0  1  1  1  1  0  0  1  1  1  0  0  1  0  0  1  0  0  15.5054859885
2.71644545193  1  0  1  1  0  1  0  1  0  1  1  0  1  0  1  1  0  1  1  0  1  0  1  0  1  0  1  1  1  0  1  0  14.8953095211
3.16863339317  0  0  1  0  1  1  0  0  1  1  0  1  0  0  1  1  1  0  1  1  0  0  0  0  1  0  0  0  1  0  0  1  14.9818040964
0.288001523715  1  0  1  1  1  0  0  1  0  1  0  1  0  1  1  1  0  1  0  0  1  0  0  1  0  1  0  1  0  1  0  1  15.9355096897
1.56926588394  1  0  1  0  1  0  1  0  0  1  1  1  0  1  1  1  1  0  0  1  0  1  0  0  1  1  1  1  0  1  0  1  15.3176988631
0.63335925141  0  0  1  1  1  0  0  1  0  1  0  1  0  1  0  0  0  1  1  0  0  1  1  0  0  1  1  1  0  1  0  0  15.8870073237
2.64608140889  1  1  0  1  0  0  1  1  0  1  1  0  0  0  1  1  0  1  0  0  1  0  0  0  1  0  0  1  1  0  1  0  15.2737023935
0.680957047299  1  0  0  1  0  1  0  0  0  0  1  0  0  0  0  1  0  0  1  1  1  0  0  1  1  0  0  0  0  1  1  1  15.8805527458
3.49565028304  1  0  1  0  0  0  0  1  0  0  0  1  1  0  0  1  0  0  0  1  0  0  0  1  0  1  0  1  0  1  0  1  14.8812804273
2.90810867773  0  0  0  1  0  0  1  0  1  1  1  0  1  0  1  1  0  0  1  1  1  0  1  0  0  1  0  0  0  0  1  0  15.0629704742
0.0727218269634  1  0  0  0  1  0  0  0  1  0  1  0  0  0  1  0  0  1  0  0  0  0  1  0  1  0  0  1  0  0  0  1  16.2834896401
0.955361994509  0  0  1  1  1  0  0  1  1  0  1  0  1  0  0  0  1  0  0  1  0  0  1  0  1  1  1  0  1  0  0  1  15.7022297494
1.96338891374  1  0  1  0  1  1  0  1  0  0  1  0  0  1  0  1  0  0  0  1  1  0  1  0  1  0  1  0  1  1  0  0  15.4316815126
3.36478905375  1  0  1  0  0  0  1  0  0  1  0  1  0  0  0  0  0  0  1  0  0  0  0  0  0  1  0  1  1  0  1  0  15.1804237002
1.55642877031  1  0  0  1  0  0  0  1  0  0  0  1  0  0  1  1  0  1  1  0  1  1  0  0  1  0  1  0  1  0  1  0  15.6379064354
0.700670872581  0  1  0  0  0  0  1  1  0  1  0  1  0  0  1  0  1  1  0  1  0  1  0  1  0  1  0  0  1  0  0  0  15.9533082933
0.951444409796  1  1  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  15.3356850717
2.58649114971  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  15.2264512665
2.75813832721  0  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  1  14.9975681108
0.0683801507554  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  15.3593787218
1.99910764609  0  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  15.0995904776
1.16333691917  1  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  15.2843423978
0.293683152719  0  0  1  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  0  15.5706273842
1.08460033462  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  15.3310028916
0.152204723342  0  1  1  0  0  1  1  1  0  1  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  0  0  0  1  1  15.7066960376
1.97117100012  1  1  0  1  1  1  1  1  0  1  1  1  1  1  1  1  0  1  0  0  1  0  0  1  0  1  1  0  0  1  1  1  15.2370533334
0.407325290019  0  1  1  1  1  0  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  0  0  15.5530879135
2.37709231157  0  0  0  1  1  1  1  0  0  1  0  0  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  1  0  15.1142377061
0.253178506538  0  1  1  1  1  1  1  1  1  0  0  0  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  15.63196527
1.91793003624  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  15.1469964075
